
3681,149400
3683,149250
3685,149300
3687,149400
3689,149400
3691,149400
3693,149400
3695,149450
3697,149300
3699,149350
3701,149300
3703,149300
3705,149300
3707,149150
3709,148900
3711,149100
3713,149100
3715,149100
3717,149050
3719,149050
3721,149100
3723,149100
3725,149150
3727,149350
3729,149250
3731,149300
3733,149300
3735,149300
3737,149200
3739,149350
3741,149250
3743,149150
3745,149050
3747,149050
3749,149200
3751,149100
3753,149100
3755,149100
3757,149100
3759,149100
3761,149100
3763,149050
3765,149100
3767,149050
3769,149050
3771,149300
3773,149300
3775,149300
3777,149300
3779,149300
3781,149450
3783,149400
3785,149300
3787,149350
3789,149450
3791,149400
3793,149450
3795,149500
3797,149500
3799,149450
3801,149500
3803,149350
3805,149450
3807,149350
3809,149450
3811,149450
3813,149400
3815,149450
3817,149650
3819,149650
3821,149700
3823,149700
3825,149700
3827,149650
3829,149600
3831,149500
3833,149600
3835,149600
3837,149500
3839,149650
3841,149600
3843,149600
3845,149600
3847,149650
3849,149800
3851,150000
3853,149950
3855,149850
3857,149850
3859,150050
3861,149950
3863,149800
3865,149800
3867,149900
3869,150100
3871,150100
3873,150100
3875,150100
3877,150200
3879,150200
3881,150100
3883,150300
3885,150300
3887,150400
3889,150550
3891,150900
3893,150950
3895,150950
3897,151050
3899,150950
3901,150850
3903,150700
3905,150700
3907,150700
3909,150800
3911,150850
3913,151000
3915,151000
3917,151050
3919,151100
3921,151100
3923,151100
3925,150900
3927,150900
3929,150850
3931,150700
3933,150800
3935,150650
3937,150750
3939,150400
3941,150600
3943,150500
3945,150400
3947,150350
3949,150400
3951,150200
3953,150200
3955,150150
3957,150250
3959,150250
3961,150150
3963,149850
3965,149750
3967,149850
3969,149850
3971,149800
3973,150050
3975,150000
3977,149900
3979,149750
3981,149950
3983,150000
3985,150000
3987,150000
3989,150050
3991,150100
3993,150150
3995,150000
3997,150000
3999,150000
4001,149900
4003,150000
4005,149850
4007,149800
4009,149800
4011,149800
4013,149750
4015,149800
4017,149900
4019,149850
4021,150300
4023,150300
4025,150250
4027,150250
4029,150250
4031,150050
4033,150100
4035,150000
4037,150000
4039,149950
4041,149950
4043,149950
4045,150000
4047,150300
4049,150800
4051,151100
4053,150900
4055,150900
4057,150800
4059,150750
4061,150800
4063,150800
4065,150950
4067,151100
4069,151050
4071,151000
4073,150600
4075,150700
4077,150700
4079,150600
4081,150550
4083,150600
4085,150550
4087,150650
4089,150850
4091,150900
4093,150900
4095,150900
4097,151000
4099,151000
4101,150900
4103,150900
4105,151000
4107,151000
4109,151000
4111,151050
4113,151100
4115,151400
4117,151250
4119,151150
4121,151100
4123,151250
4125,151250
4127,151150
4129,151100
4131,151000
4133,151000
4135,150900
4137,151050
4139,151250
4141,151300
4143,151400
4145,151450
4147,151450
4149,151700
4151,151500
4153,151500
4155,151400
4157,151400
4159,151500
4161,151500
4163,151550
4165,151500
4167,151550
4169,151550
4171,151550
4173,151600
4175,151700
4177,151650
4179,151550
4181,151500
4183,151550
4185,151550
4187,151500
4189,151800
4191,151800
4193,151800
4195,151800
4197,151800
4199,151800
4201,151900
4203,151750
4205,151700
4207,151700
4209,151650
4211,151700
4213,151700
4215,151600
4217,151650
4219,151700
4221,151700
4223,151650
4225,151600
4227,151600
4229,151550
4231,151350
4233,151350
4235,151400
4237,151150
4239,151150
4241,151150
4243,151150
4245,151250
4247,151250
4249,150950
4251,150900
4253,150900
4255,150950
4257,150950
4259,150950
4261,150950
4263,150950
4265,150850
4267,150950
4269,150850
4271,150950
4273,150850
4275,150650
4277,150650
4279,150750
4281,150700
4283,150750
4285,150750
4287,150750
4289,150700
4291,150700
4293,150650
4295,150750
4297,150800
4299,150800
4301,150800
4303,151150
4305,151100
4307,151000
4309,150950
4311,151050
4313,150950
4315,150850
4317,150850
4319,150850
4321,150850
4323,150900
4325,150900
4327,150950
4329,151050
4331,151150
4333,151750
4335,151900
4337,151900
4339,151800
4341,151950
4343,152000
4345,152000
4347,152000
4349,152200
4351,152500
4353,152450
4355,152400
4357,152500
4359,152550
4361,152600
4363,152700
4365,152650
4367,152750
4369,152650
4371,152550
4373,152700
4375,152700
4377,152700
4379,152600
4381,152700
4383,152800
4385,152750
4387,152600
4389,152500
4391,152500
4393,152450
4395,152450
4397,152500
4399,152850
4401,152850
4403,152800
4405,152800
4407,152800
4409,152800
4411,153000
4413,152950
4415,153000
4417,153000
4419,153400
4421,153450
4423,153550
4425,153600
4427,153550
4429,153500
4431,153500
4433,153550
4435,153400
4437,153450
4439,153400
4441,153300
4443,153300
4445,153200
4447,153200
4449,153200
4451,153400
4453,153300
4455,153850
4457,153800
4459,153800
4461,153750
4463,153800
4465,153800
4467,153750
4469,153750
4471,153550
4473,153650
4475,153600
4477,153600
4479,153800
4481,153800
4483,153800
4485,153700
4487,153800
4489,153800
4491,154150
4493,154350
4495,154500
4497,154450
4499,154550
4501,154800
4503,154650
4505,154700
4507,154500
4509,154500
4511,154600
4513,154650
4515,154750
4517,154700
4519,154600
4521,154600
4523,154550
4525,154600
4527,154600
4529,154600
4531,154600
4533,154600
4535,154500
4537,154500
4539,154400
4541,154400
4543,154400
4545,154500
4547,154500
4549,154550
4551,154600
4553,154600
4555,154800
4557,154700
4559,154750
4561,154750
4563,154600
4565,154700
4567,154800
4569,154850
4571,155350
4573,155550
4575,155600
4577,155700
4579,155700
4581,155750
4583,155750
4585,155750
4587,155600
4589,155550
4591,155600
4593,155600
4595,155550
4597,155250
4599,155200
4601,155200
4603,155200
4605,155200
4607,155200
4609,155200
4611,155200
4613,155200
4615,155300
4617,155200
4619,155250
4621,155100
4623,155200
4625,155200
4627,155200
4629,155250
4631,155200
4633,155300
4635,155300
4637,155300
4639,155300
4641,155200
4643,155300
4645,155200
4647,155100
4649,155350
4651,155400
4653,155400
4655,155800
4657,155700
4659,155700
4661,155500
4663,155550
4665,155600
4667,155400
4669,155400
4671,155500
4673,155600
4675,155500
4677,155500
4679,155400
4681,155450
4683,155400
4685,155400
4687,155400
4689,155300
4691,155400
4693,155350
4695,155450
4697,155750
4699,155650
4701,155650
4703,155650
4705,155800
4707,155600
4709,155800
4711,155700
4713,155600
4715,155450
4717,155600
4719,155500
4721,155500
4723,155400
4725,155300
4727,155150
4729,155200
4731,155100
4733,155200
4735,155200
4737,155250
4739,155350
4741,155400
4743,155400
4745,155450
4747,155500
4749,155450
4751,155350
4753,155350
4755,155150
4757,155450
4759,155400
4761,155350
4763,155400
4765,155300
4767,155350
4769,155400
4771,155200
4773,155300
4775,155050
4777,155100
4779,155200
4781,155200
4783,154950
4785,155000
4787,154800
4789,154900
4791,155100
4793,155100
4795,155000
4797,155100
4799,155100
4801,155100
4803,155000
4805,155000
4807,154950
4809,155000
4811,155000
4813,155000
4815,155150
4817,155200
4819,155200
4821,155150
4823,155200
4825,155050
4827,155100
4829,155000
4831,155100
4833,155100
4835,155100
4837,155050
4839,154950
4841,154600
4843,154500
4845,154600
4847,154650
4849,154600
4851,154650
4853,154850
4855,154850
4857,154800
4859,155150
4861,155150
4863,155100
4865,155250
4867,155250
4869,155400
4871,155450
4873,155350
4875,155400
4877,155550
4879,155350
4881,155350
4883,155400
4885,155450
4887,155650
4889,155650
4891,155700
4893,155850
4895,155800
4897,155850
4899,156000
4901,156000
4903,156000
4905,156150
4907,156200
4909,156100
4911,156150
4913,156400
4915,156300
4917,156250
4919,156300
4921,156250
4923,156200
4925,156200
4927,156200
4929,156200
4931,156200
4933,156050
4935,156050
4937,156050
4939,155950
4941,156000
4943,156000
4945,156000
4947,156000
4949,156000
4951,155700
4953,155550
4955,155600
4957,155500
4959,155600
4961,155550
4963,155650
4965,155650
4967,155800
4969,155800
4971,156000
4973,156000
4975,156050
4977,156250
4979,156300
4981,156150
4983,156150
4985,156150
4987,156000
4989,155800
4991,155900
4993,155800
4995,156050
4997,156000
4999,156050
5001,155950
5003,155900
5005,155450
5007,155500
5009,155300
5011,155400
5013,155300
5015,155300
5017,155400
5019,155500
5021,155500
5023,155550
5025,155500
5027,155900
5029,155900
5031,155900
5033,155900
5035,155950
5037,155950
5039,156000
5041,156150
5043,156150
5045,155900
5047,155850
5049,155950
5051,155950
5053,155950
5055,156050
5057,155850
5059,155850
5061,155850
5063,155900
5065,155700
5067,155700
5069,155700
5071,155700
5073,155700
5075,155700
5077,155800
5079,155700
5081,155700
5083,155750
5085,155750
5087,155750
5089,155800
5091,155800
5093,155800
5095,155800
5097,155800
5099,155850
5101,155950
5103,156000
5105,155950
5107,155950
5109,156300
5111,156200
5113,156250
5115,156250
5117,156050
5119,156250
5121,156000
5123,156000
5125,156000
5127,155800
5129,155700
5131,155800
5133,155950
5135,156050
5137,156000
5139,156000
5141,156150
5143,156250
5145,156400
5147,156500
5149,156500
5151,156700
5153,156850
5155,157100
5157,156800
5159,156750
5161,156750
5163,156700
5165,156500
5167,156350
5169,156500
5171,156500
5173,156500
5175,156500
5177,156300
5179,156250
5181,156300
5183,156350
5185,156250
5187,156150
5189,156050
5191,156000
5193,156000
5195,156000
5197,156100
5199,156100
5201,156100
5203,156150
5205,156150
5207,155900
5209,155750
5211,155750
5213,155850
5215,155800
5217,155800
5219,155750
5221,155750
5223,155750
5225,155750
5227,155750
5229,155750
5231,155900
5233,155750
5235,155750
5237,155750
5239,155750
5241,155750
5243,155550
5245,155700
5247,155700
5249,155850
5251,155750
5253,155800
5255,155750
5257,155850
5259,156000
5261,156050
5263,156050
5265,156050
5267,155950
5269,156000
5271,155900
5273,155900
5275,155950
5277,155950
5279,156000
5281,155950
5283,156000
5285,156150
5287,156150
5289,156150
5291,155850
5293,155950
5295,155900
5297,155900
5299,155800
5301,155900
5303,155900
5305,155850
5307,155800
5309,155850
5311,156000
5313,155900
5315,155750
5317,155850
5319,155750
5321,155800
5323,155900
5325,155950
5327,155900
5329,155900
5331,156000
5333,156000
5335,156100
5337,156700
5339,156700
5341,156800
5343,156700
5345,156650
5347,156450
5349,156400
5351,156450
5353,156500
5355,156450
5357,156500
5359,156350
5361,156350
5363,156200
5365,156500
5367,156350
5369,156250
5371,156350
5373,156400
5375,156250
5377,156050
5379,155950
5381,156450
5383,156450
5385,156450
5387,156450
5389,156450
5391,156400
5393,156400
5395,156700
5397,156550
5399,155800
5401,155950
5403,155950
5405,155900
5407,155900
5409,155900
5411,156000
5413,156000
5415,156000
5417,156000
5419,155950
5421,155950
5423,155850
5425,156000
5427,156000
5429,155900
5431,155750
5433,155750
5435,155750
5437,155650
5439,155650
5441,155650
5443,155650
5445,155550
5447,155600
5449,155650
5451,155650
5453,155600
5455,155600
5457,155600
5459,155650
5461,155550
5463,155300
5465,155300
5467,155300
5469,155350
5471,155300
5473,155300
5475,155350
5477,155350
5479,155350
5481,155350
5483,155350
5485,155400
5487,155500
5489,155550
5491,155650
5493,155500
5495,155400
5497,155350
5499,155400
5501,155100
5503,155050
5505,155000
5507,154950
5509,155000
5511,154950
5513,154950
5515,154950
5517,154950
5519,155050
5521,155050
5523,155200
5525,155100
5527,155100
5529,155150
5531,155000
5533,155000
5535,155300
5537,155200
5539,155200
5541,155100
5543,155200
5545,155200
5547,155200
5549,155200
5551,155100
5553,155100
5555,155100
5557,155100
5559,155100
5561,155150
5563,155200
5565,155150
5567,155100
5569,155150
5571,155050
5573,155150
5575,155400
5577,155450
5579,155600
5581,155650
5583,155750
5585,155750
5587,155600
5589,155600
5591,155600
5593,155400
5595,155300
5597,155300
5599,155300
5601,155350
5603,155300
5605,155300
5607,155300
5609,155300
5611,155100
5613,155050
5615,155000
5617,155100
5619,155100
5621,155200
5623,155200
5625,155250
5627,155250
5629,155200
5631,155050
5633,155100
5635,155050
5637,155000
5639,155000
5641,154950
5643,155000
5645,154900
5647,154900
5649,154850
5651,154800
5653,154750
5655,154650
5657,154550
5659,154550
5661,154600
5663,154800
5665,154800
5667,154850
5669,154650
5671,154600
5673,154500
5675,154550
5677,154550
5679,154550
5681,154550
5683,154500
5685,154500
5687,154450
5689,154450
5691,154400
5693,154400
5695,154300
5697,154300
5699,154350
5701,154350
5703,154300
5705,154300
5707,154500
5709,154400
5711,154400
5713,154400
5715,154150
5717,153900
5719,153900
5721,154000
5723,154000
5725,154000
5727,153900
5729,153900
5731,153850
5733,154000
5735,153900
5737,153800
5739,153800
5741,153750
5743,153750
5745,153700
5747,153700
5749,153600
5751,153700
5753,153700
5755,153700
5757,153700
5759,153800
5761,153750
5763,153650
5765,153600
5767,153700
5769,153650
5771,153600
5773,153600
5775,153600
5777,153600
5779,153600
5781,153450
5783,153500
5785,153500
5787,153450
5789,153450
5791,153100
5793,153100
5795,153050
5797,153050
5799,153050
5801,152850
5803,152800
5805,152850
5807,152800
5809,152900
5811,152650
5813,152650
5815,152650
5817,152700
5819,152800
5821,152900
5823,152800
5825,152800
5827,152800
5829,152850
5831,152800
5833,152800
5835,152900
5837,152800
5839,152900
5841,152900
5843,152900
5845,152850
5847,152900
5849,152850
5851,153000
5853,152850
5855,153050
5857,152850
5859,152900
5861,152950
5863,152900
5865,152950
5867,152900
5869,152950
5871,152900
5873,152900
5875,152900
5877,152900
5879,152950
5881,152950
5883,153000
5885,153000
5887,153000
5889,152550
5891,152650
5893,152600
5895,152600
5897,152600
5899,152600
5901,152600
5903,152350
5905,152600
5907,152500
5909,152500
5911,152300
5913,152300
5915,152250
5917,152250
5919,152300
5921,152200
5923,152250
5925,152300
5927,152450
5929,152150
5931,152150
5933,152000
5935,151950
5937,151900
5939,151850
5941,151850
5943,151850
5945,151850
5947,151850
5949,151950
5951,152050
5953,152000
5955,152100
5957,152000
5959,152000
5961,151950
5963,151900
5965,151950
5967,151900
5969,151900
5971,151850
5973,151900
5975,151750
5977,151750
5979,151650
5981,151600
5983,151650
5985,151650
5987,151600
5989,151700
5991,151750
5993,151750
5995,151750
5997,151700
5999,151700
6001,151600
6003,151600
6005,151600
6007,151550
6009,151550
6011,151600
6013,151600
6015,151650
6017,151650
6019,151650
6021,151650
6023,151200
6025,151050
6027,151000
6029,151100
6031,151000
6033,151050
6035,151200
6037,151300
6039,151200
6041,151050
6043,151100
6045,151300
6047,151350
6049,151350
6051,151300
6053,151200
6055,151300
6057,151400
6059,151400
6061,151400
6063,151300
6065,151300
6067,151300
6069,151300
6071,151400
6073,151400
6075,151200
6077,151200
6079,151150
6081,151150
6083,151150
6085,151100
6087,151100
6089,151100
6091,151250
6093,151300
6095,151300
6097,151100
6099,150900
6101,150900
6103,150900
6105,150950
6107,150900
6109,150900
6111,150850
6113,150700
6115,150800
6117,150700
6119,150750
6121,150850
6123,150950
6125,150950
6127,151100
6129,151050
6131,151100
6133,151100
6135,151000
6137,150950
6139,150900
6141,150800
6143,150700
6145,150750
6147,150800
6149,150950
6151,150900
6153,150950
6155,151150
6157,151100
6159,151100
6161,151050
6163,151100
6165,151400
6167,151150
6169,151100
6171,151100
6173,151100
6175,151150
6177,151150
6179,151200
6181,151150
6183,150850
6185,150800
6187,150900
6189,150900
6191,150900
6193,151000
6195,151000
6197,151000
6199,151100
6201,151200
6203,151200
6205,151250
6207,151250
6209,151250
6211,151200
6213,151200
6215,151050
6217,150950
6219,150950
6221,151050
6223,151100
6225,151050
6227,151150
6229,151100
6231,151100
6233,151100
6235,150950
6237,151100
6239,151100
6241,151100
6243,151050
6245,151000
6247,151000
6249,150800
6251,150800
6253,150800
6255,150850
6257,150950
6259,151250
6261,151250
6263,151200
6265,151150
6267,151000
6269,150900
6271,150650
6273,150600
6275,150800
6277,150900
6279,150950
6281,150900
6283,150950
6285,151000
6287,151050
6289,150900
6291,150950
6293,150950
6295,150850
6297,150900
6299,150850
6301,150800
6303,150750
6305,150450
6307,150500
6309,150500
6311,150450
6313,150300
6315,150150
6317,150200
6319,150200
6321,150300
6323,150300
6325,150350
6327,150350
6329,150450
6331,150500
6333,150800
6335,150700
6337,150750
6339,150800
6341,150800
6343,150850
6345,150950
6347,150900
6349,150900
6351,150950
6353,150850
6355,150700
6357,150800
6359,151000
6361,150900
6363,150900
6365,150900
6367,150900
6369,150800
6371,150550
6373,150300
6375,150300
6377,150400
6379,150400
6381,150450
6383,150600
6385,150700
6387,150550
6389,150550
6391,150600
6393,150600
6395,150500
6397,150500
6399,150500
6401,150500
6403,150500
6405,150650
6407,150700
6409,150900
6411,150800
6413,150750
6415,150800
6417,151100
6419,151000
6421,150950
6423,151100
6425,151100
6427,151250
6429,151200
6431,151100
6433,151250
6435,150850
6437,150900
6439,150850
6441,150850
6443,150950
6445,151050
6447,150950
6449,150950
6451,151150
6453,151150
6455,151100
6457,151050
6459,151200
6461,151150
6463,151150
6465,151150
6467,151400
6469,151200
6471,151200
6473,151300
6475,151450
6477,151450
6479,151400
6481,151400
6483,151400
6485,151400
6487,151450
6489,151350
6491,151300
6493,151350
6495,151500
6497,151500
6499,151400
6501,151450
6503,151400
6505,151450
6507,151900
6509,151900
6511,152000
6513,152000
6515,151950
6517,152000
6519,151900
6521,151900
6523,152000
6525,152050
6527,152200
6529,152250
6531,152300
6533,152250
6535,152200
6537,152200
6539,152100
6541,152200
6543,152150
6545,152200
6547,152300
6549,152400
6551,152450
6553,152450
6555,152050
6557,152150
6559,152400
6561,152350
6563,152400
6565,152400
6567,152450
6569,152350
6571,152450
6573,152450
6575,152450
6577,152450
6579,152500
6581,152500
6583,152350
6585,152400
6587,152250
6589,152100
6591,152100
6593,152100
6595,152050
6597,152050
6599,152100
6601,152100
6603,152100
6605,151900
6607,152000
6609,152100
6611,152150
6613,152150
6615,152100
6617,152100
6619,152100
6621,152100
6623,152100
6625,152050
6627,152450
6629,152300
6631,152300
6633,152400
6635,152500
6637,152400
6639,152300
6641,152400
6643,152400
6645,152400
6647,152400
6649,152350
6651,152400
6653,152400
6655,152550
6657,152550
6659,152500
6661,152500
6663,152500
6665,152700
6667,152600
6669,152500
6671,152500
6673,152450
6675,152500
6677,152450
6679,152200
6681,152200
6683,152200
6685,152200
6687,152150
6689,152150
6691,152200
6693,152200
6695,152200
6697,152050
6699,152150
6701,152200
6703,152150
6705,152200
6707,152200
6709,152150
6711,152050
6713,152100
6715,152150
6717,152350
6719,152200
6721,152200
6723,152200
6725,152500
6727,152400
6729,152600
6731,152600
6733,152300
6735,152300
6737,152300
6739,152350
6741,152300
6743,152250
6745,152250
6747,152300
6749,152250
6751,152250
6753,152350
6755,152750
6757,153000
6759,153100
6761,152900
6763,152750
6765,152550
6767,152500
6769,152500
6771,152500
6773,152500
6775,152700
6777,152550
6779,152700
6781,152650
6783,152750
6785,153000
6787,153000
6789,153000
6791,153050
6793,153150
6795,153150
6797,153100
6799,153050
6801,153050
6803,153000
6805,153100
6807,153250
6809,153250
6811,153250
6813,153800
6815,153800
6817,153600
6819,153600
6821,153650
6823,153600
6825,153750
6827,153950
6829,154000
6831,153850
6833,153750
6835,153700
6837,153750
6839,153900
6841,153900
6843,153800
6845,153800
6847,153750
6849,153700
6851,153700
6853,153650
6855,153900
6857,153800
6859,154000
6861,154100
6863,154100
6865,154100
6867,153900
6869,153900
6871,153900
6873,153800
6875,153650
6877,153750
6879,153700
6881,153550
6883,153600
6885,153600
6887,153650
6889,153600
6891,153700
6893,153600
6895,153550
6897,153600
6899,153600
6901,153650
6903,153550
6905,153050
6907,153100
6909,153100
6911,152900
6913,152850
6915,152850
6917,152850
6919,152800
6921,152850
6923,152800
6925,152700
6927,152800
6929,152800
6931,152800
6933,152750
6935,152700
6937,152950
6939,152950
6941,152950
6943,152950
6945,153050
6947,153250
6949,153350
6951,153400
6953,153400
6955,153300
6957,153300
6959,153300
6961,153250
6963,153200
6965,153100
6967,153000
6969,152950
6971,153000
6973,153000
6975,153000
6977,152750
6979,152750
6981,152500
6983,152450
6985,152450
6987,152150
6989,152200
6991,152250
6993,152300
6995,152300
6997,152350
6999,152250
7001,152450
7003,152500
7005,152500
7007,152400
7009,152400
7011,152200
7013,152200
7015,152150
7017,152150
7019,152150
7021,152150
7023,152200
7025,152150
7027,152150
7029,152100
7031,152200
7033,152200
7035,152150
7037,152200
7039,152200
7041,151900
7043,151600
7045,151450
7047,151500
7049,151550
7051,151500
7053,151450
7055,151400
7057,151450
7059,151700
7061,151700
7063,151700
7065,151650
7067,151700
7069,152100
7071,152100
7073,152150
7075,152100
7077,152100
7079,152150
7081,152350
7083,152450
7085,152400
7087,152400
7089,152450
7091,152450
7093,152500
7095,152500
7097,152600
7099,152500
7101,152500
7103,152450
7105,152450
7107,152400
7109,152350
7111,152350
7113,152050
7115,151900
7117,151900
7119,151800
7121,151800
7123,151800
7125,151950
7127,152000
7129,151950
7131,151950
7133,152000
7135,152050
7137,152000
7139,152000
7141,152000
7143,152050
7145,152150
7147,152100
7149,152050
7151,151750
7153,151650
7155,151650
7157,151750
7159,151700
7161,151550
7163,151650
7165,151450
7167,151500
7169,151450
7171,151500
7173,151500
7175,151700
7177,151700
7179,151650
7181,151650
7183,151650
7185,151850
7187,151850
7189,151750
7191,151700
7193,151650
7195,151700
7197,151650
7199,151650
7201,151650
7203,151650
1,147000
3,147000
5,147000
7,147000
9,147150
11,147100
13,147050
15,147050
17,147050
19,147000
21,146900
23,146850
25,146850
27,146900
29,146900
31,146900
33,146900
35,146900
37,146900
39,146700
41,146750
43,146900
45,147100
47,146850
49,146900
51,146650
53,146650
1,147000
3,147000
5,146700
7,147000
9,147200
11,147100
13,147050
15,147050
17,146900
19,147000
21,146900
23,146850
25,146850
27,146950
29,146900
31,146900
33,146900
35,146900
37,146900
39,146800
41,146800
43,146900
45,147100
47,146900
49,146900
51,146600
53,146650
1,147000
3,147000
5,147000
7,147050
9,147150
11,147100
13,147050
15,147050
17,147050
19,147000
21,146900
23,146850
25,146850
27,146900
29,146900
31,146900
33,146900
35,146900
37,146900
39,146700
41,146750
43,146900
45,147100
47,146900
49,146800
51,146650
53,146650
1,147000
3,147000
5,147000
7,147000
9,147200
11,147100
13,147050
15,147050
17,147050
19,147000
21,146900
23,146850
25,146850
27,146950
29,146900
31,146900
33,146800
35,146900
37,146900
39,146700
41,146800
43,146900
45,147100
47,146900
49,146800
51,146600
53,146650
1,147000
3,147000
5,147000
7,147000
9,147050
11,147150
13,147050
15,147050
17,147050
19,147000
21,146900
23,146850
25,146850
27,146950
29,146900
31,146900
33,146900
35,146900
37,146900
39,146700
41,146800
43,146900
45,147100
47,146900
49,146900
51,146700
53,146650
55,146800
57,147000
59,146900
61,146950
63,146900
65,146900
67,146900
69,146750
71,146800
73,146800
75,146800
77,146700
79,146600
81,146700
83,146800
85,146950
87,147100
89,147100
91,147100
93,147150
95,147000
97,147000
99,146950
101,147000
103,147000
105,147000
107,147000
109,147000
111,146900
113,147000
115,147100
117,147000
119,146950
121,147050
123,146950
125,146800
127,146850
129,146700
131,146800
133,146900
135,146900
137,146900
139,146900
141,147100
143,147100
145,147050
147,147050
149,147000
151,147100
153,147100
155,147050
157,147100
159,147150
161,147300
163,147500
165,147850
167,147850
169,147850
171,147950
173,147950
175,147950
177,148050
179,148050
181,148100
183,148050
185,147950
187,147600
189,147600
191,147750
193,147800
195,147800
197,148050
199,148200
201,148300
203,148100
205,148050
207,148000
209,148000
211,147900
213,148000
215,147950
217,147950
219,148100
221,148000
223,147900
225,147700
227,147600
229,147700
231,147750
233,147700
235,147700
237,147400
239,147300
241,147300
243,147300
245,147300
247,147350
249,147500
251,147500
253,147700
255,147650
257,147700
259,147650
261,147700
263,147400
265,147300
267,147300
269,147250
271,147250
273,147250
275,147250
277,147250
279,147250
281,147200
283,147300
285,147250
287,147350
289,147200
291,147200
293,147150
295,147200
297,147150
299,147200
301,147400
303,147400
305,147550
307,147500
309,147500
311,147600
313,147600
315,147500
317,147400
319,147400
321,147400
323,147400
325,147300
327,147300
329,147300
331,147250
333,147300
335,147300
337,147350
339,147250
341,147300
343,147500
345,147400
347,147350
349,147300
351,147550
353,147550
355,147500
357,147500
359,147550
361,147400
363,147600
365,147150
367,147300
369,147300
371,147350
373,147300
375,147150
377,147200
379,147200
381,147300
383,147300
385,147200
387,147150
389,147200
391,147200
393,147200
395,147500
397,147500
399,147400
401,147400
403,147500
405,147300
407,147300
409,147250
411,147200
413,147300
415,147250
417,147350
419,147400
421,147300
423,147300
425,147250
427,147250
429,147250
431,147500
433,147500
435,147150
437,147350
439,147200
441,147200
443,147350
445,147100
447,147050
449,147050
451,147000
453,147000
455,146850
457,146800
459,146800
461,146600
463,146600
465,146600
467,146650
469,146700
471,146700
473,146550
475,146550
477,146550
479,146550
481,146550
483,146700
485,146700
487,146550
489,146600
491,146600
493,146500
495,146450
497,146500
499,146250
501,146250
503,146400
505,146300
507,146300
509,146400
511,146400
513,146800
515,146800
517,146700
519,146700
521,146800
523,146700
525,146700
527,146700
529,146700
531,146800
533,146700
535,146800
537,146750
539,146700
541,146800
543,146800
545,146750
547,146800
549,146900
551,146900
553,146900
555,146950
557,147150
559,147150
561,147100
563,147100
565,147100
567,147100
569,147100
571,147300
573,147300
575,147200
577,147300
579,147250
581,147300
583,147350
585,147300
587,147300
589,147300
591,147450
593,147500
595,147250
597,147250
599,147350
601,147300
603,147300
605,147400
607,147350
609,147300
611,147400
613,147600
615,147450
617,147300
619,147300
621,147300
623,147300
625,147300
627,147300
629,147300
631,147400
633,147700
635,147600
637,147900
639,148250
641,148300
643,148350
645,148300
647,148350
649,148350
651,148200
653,148500
655,148600
657,148600
659,148700
661,148800
663,148700
665,148800
667,148850
669,148850
671,148900
673,148900
675,149000
677,149000
679,149200
681,149150
683,149150
685,149150
687,149300
689,149600
691,149700
693,149700
695,149650
697,149700
699,149650
701,149600
703,149550
705,149500
707,149400
709,149150
711,149200
713,149150
715,149100
717,149100
719,149100
721,149100
723,149100
725,149050
727,149000
729,149000
731,148950
733,148900
735,149000
737,149100
739,149100
741,149150
743,149150
745,149300
747,149200
749,149200
751,149350
753,149350
755,149350
757,149550
759,149500
761,149550
763,149650
765,149650
767,149300
769,149500
771,149550
773,149700
775,149750
777,149700
779,149700
781,149700
783,149700
785,149700
787,149800
789,149800
791,149900
793,149800
795,150200
797,150050
799,150050
1,147000
3,147000
5,146700
7,147000
9,147050
11,147100
13,147050
15,147050
17,147050
19,147000
21,146900
23,146850
25,146850
27,146950
29,146900
31,146900
33,146900
35,146900
37,146900
39,146700
41,146800
43,146900
45,147100
47,146850
49,146900
51,146600
53,146650
55,146800
57,147000
59,146950
61,146950
63,146900
65,146900
67,146900
69,146900
71,146800
73,146800
75,146800
77,146700
79,146600
81,146700
83,146800
85,146950
87,147100
89,147100
91,147100
93,147150
95,147100
97,147000
99,146950
101,147000
103,147000
105,147000
107,147000
109,147000
111,146900
113,147000
115,147100
117,147000
119,146950
121,147000
123,146950
125,146700
127,146850
129,146700
131,146800
133,146900
135,146900
137,146900
139,146900
141,147100
143,147100
145,147050
147,147050
149,147100
151,147100
153,147100
155,147050
157,147150
159,147150
161,147150
163,147500
165,147850
167,147850
169,147950
171,147950
173,147950
175,147950
177,148000
179,148050
181,148100
183,148050
185,147950
187,147700
189,147650
191,147800
193,147800
195,147800
197,148000
199,148200
201,148350
203,148100
205,148000
207,148000
209,148000
211,147900
213,148000
215,147950
217,147950
219,148000
221,148000
223,147900
225,147750
227,147600
229,147700
231,147750
233,147700
235,147700
237,147300
239,147300
241,147300
243,147300
245,147300
247,147350
249,147350
251,147600
253,147650
255,147650
257,147700
259,147650
261,147700
263,147400
265,147300
267,147300
269,147250
271,147250
273,147250
275,147200
277,147250
279,147250
281,147200
283,147250
285,147100
287,147300
289,147300
291,147200
293,147150
295,147200
297,147200
299,147250
301,147400
303,147400
305,147450
307,147500
309,147500
311,147600
313,147600
315,147500
317,147400
319,147400
321,147400
323,147400
325,147300
327,147300
329,147250
331,147250
333,147300
335,147350
337,147250
339,147250
341,147250
343,147500
345,147400
347,147350
349,147300
351,147550
353,147550
