
4940,155700
4942,155700
4944,155700
4946,155700
4948,155700
4950,155700
4952,155700
4954,155400
4956,155200
4958,155200
4960,155250
4962,155350
4964,155350
4966,155400
4968,155400
4970,155600
4972,155600
4974,155800
4976,155700
4978,155700
4980,155850
4982,155850
4984,155850
4986,155950
4988,155900
4990,155800
4992,155900
4994,155700
4996,155750
4998,155900
5000,155900
5002,155900
5004,155850
5006,155850
5008,155500
5010,155350
5012,155350
5014,155400
5016,155350
5018,155350
5020,155400
5022,155500
5024,155500
5026,155500
5028,155500
5030,155850
5032,155850
5034,155850
5036,155850
5038,155850
5040,155850
5042,155900
5044,155950
5046,155950
5048,155900
5050,155950
5052,155950
5054,155950
5056,155950
5058,155950
5060,155950
5062,155950
5064,155950
5066,155950
5068,155950
5070,155950
5072,155950
5074,155950
5076,155950
5078,155950
5080,155950
5082,155650
5084,155650
5086,155650
5088,155650
5090,155650
5092,155650
5094,155650
5096,155650
5098,155650
5100,155650
5102,155650
5104,155650
5106,155650
5108,155600
5110,155700
5112,155700
5114,155700
5116,155700
5118,155700
5120,155700
5122,155700
5124,155650
5126,155650
5128,155700
5130,155800
5132,155600
5134,155600
5136,155700
5138,155800
5140,155850
5142,155750
5144,155850
5146,155750
5148,155850
5150,156000
5152,156050
5154,156300
5156,156300
5158,156500
5160,156400
5162,156300
5164,156350
5166,156300
5168,156100
5170,155950
5172,156100
5174,156000
5176,156000
5178,156000
5180,155900
5182,155800
5184,155900
5186,155900
5188,155750
5190,155750
5192,155650
5194,155650
5196,156050
5198,155800
5200,156150
5202,155900
5204,155900
5206,155900
5208,155900
5210,155700
5212,156200
5214,156200
5216,156200
5218,156050
5220,156050
5222,156200
5224,156050
5226,156050
5228,156050
5230,156050
5232,156050
5234,156150
5236,156050
5238,156050
5240,156050
5242,156050
5244,156050
5246,156150
5248,156100
5250,156150
5252,156150
5254,156100
5256,156150
5258,156000
5260,155550
5262,156100
5264,156250
5266,156300
5268,156300
5270,156000
5272,156100
5274,156050
5276,156050
5278,156100
5280,156050
5282,156100
5284,156100
5286,156100
5288,156150
5290,156150
5292,156150
5294,156000
5296,156050
5298,156050
5300,155900
5302,156000
5304,155800
5306,155850
5308,155850
5310,155950
5312,156000
5314,156100
5316,156000
5318,155900
5320,155900
5322,156000
5324,156000
5326,156050
5328,156050
5330,156050
5332,156050
5334,156100
5336,156150
5338,156750
5340,156750
5342,156750
5344,156750
5346,156750
5348,156750
5350,156750
5352,156750
5354,156750
5356,156750
5358,156750
5360,156600
5362,156500
5364,156300
5366,156300
5368,156600
5370,156400
5372,156300
5374,156400
5376,156500
5378,156300
5380,156200
5382,156150
5384,156600
5386,156500
5388,156500
5390,156500
5392,156500
5394,156400
5396,156400
5398,156650
5400,156500
5402,156400
5404,156400
5406,156250
5408,156250
5410,156250
5412,156250
5414,156300
5416,155650
5418,155650
5420,155650
5422,155650
5424,155650
5426,155650
5428,155650
5430,155650
5432,155650
5434,155650
5436,155650
5438,155600
5440,155600
5442,155600
5444,155950
5446,155650
5448,155500
5450,155600
5452,155600
5454,155600
5456,155600
5458,155700
5460,155700
5462,155700
5464,155750
5466,155500
5468,155450
5470,155450
5472,155450
5474,155450
5476,155450
5478,155450
5480,155450
5482,155450
5484,155450
5486,155450
5488,155500
5490,155500
5492,155450
5494,155550
5496,155500
5498,155500
5500,155450
5502,155500
5504,155350
5506,155350
5508,155450
5510,155250
5512,155300
5514,155250
5516,155250
5518,155450
5520,155350
5522,155400
5524,155400
5526,155500
5528,155450
5530,155450
5532,155450
5534,155400
5536,155400
5538,155550
5540,155500
5542,155400
5544,155600
5546,155600
5548,155550
5550,155600
5552,155450
5554,155350
5556,155400
5558,155350
5560,155400
5562,155400
5564,155400
5566,155500
5568,155400
5570,155400
5572,155400
5574,155350
5576,155350
5578,155400
5580,155500
5582,155500
5584,155600
5586,155650
5588,155650
5590,155600
5592,155400
5594,155550
5596,155400
5598,155300
5600,155300
5602,155300
5604,155300
5606,155300
5608,155350
5610,155400
5612,155400
5614,155300
5616,155250
5618,155400
5620,155450
5622,155300
5624,155400
5626,155400
5628,155500
5630,155500
5632,155500
5634,155200
5636,155250
5638,155200
5640,155200
5642,155100
5644,155100
5646,155200
5648,155100
5650,155100
5652,155050
5654,154950
5656,154900
5658,154850
5660,155000
5662,154850
5664,154900
5666,155000
5668,155050
5670,154900
5672,154850
5674,154900
5676,154850
5678,154900
5680,154850
5682,154850
5684,154850
5686,154850
5688,154850
5690,154900
5692,154900
5694,154900
5696,154900
5698,154850
5700,154850
5702,154850
5704,154850
5706,154850
5708,154850
5710,154950
5712,154900
5714,154900
5716,154750
5718,154450
5720,154450
5722,154450
5724,154500
5726,154500
5728,154450
5730,154450
5732,154450
5734,154450
5736,154450
5738,154350
5740,154350
5742,154350
5744,154350
5746,154150
5748,154200
5750,154150
5752,154200
5754,154200
5756,154200
5758,154200
5760,154200
5762,154250
5764,154150
5766,154150
5768,154150
5770,154200
5772,154150
5774,154150
5776,154150
5778,154150
5780,154150
5782,154050
5784,153950
5786,154000
5788,154000
5790,154000
5792,153600
5794,153600
5796,153600
5798,153550
5800,153550
5802,153300
5804,153300
5806,153300
5808,153250
5810,153250
5812,153200
5814,153150
5816,153150
5818,153150
5820,153200
5822,153250
5824,153250
5826,153200
5828,153200
5830,153200
5832,153200
5834,153200
5836,153200
5838,153300
5840,153200
5842,153300
5844,153300
5846,153300
5848,153200
5850,153250
5852,153200
5854,153050
5856,153050
5858,153050
5860,153050
5862,153050
5864,153050
5866,153050
5868,153050
5870,153050
5872,153050
5874,153050
5876,153050
5878,153050
5880,153050
5882,153050
5884,153050
5886,153300
5888,153250
5890,153200
5892,153100
5894,152900
5896,152950
5898,152950
5900,152950
5902,152950
5904,152950
5906,153000
5908,152950
5910,152900
5912,152900
5914,152800
5916,152750
5918,152750
5920,152700
5922,152700
5924,152700
5926,152750
5928,152750
5930,152700
5932,152650
5934,152650
5936,152400
5938,152300
5940,152250
5942,152250
5944,152250
5946,152250
5948,152250
5950,152250
5952,152300
5954,152350
5956,152350
5958,152350
5960,152300
5962,152250
5964,152250
5966,152250
5968,152300
5970,152250
5972,152250
5974,152250
5976,152250
5978,152250
5980,152150
5982,152150
5984,152150
5986,152100
5988,152100
5990,152150
5992,152200
5994,152200
5996,152200
5998,151300
6000,151300
6002,151300
6004,151300
6006,151700
6008,151450
6010,151500
6012,151500
6014,151600
6016,151600
6018,151600
6020,151600
6022,151600
6024,151600
6026,151500
6028,151100
6030,151100
4,147000
6,147000
8,147200
10,147100
12,147300
14,147200
16,147100
18,147100
20,147100
22,146850
24,146800
26,146800
28,146800
30,147100
32,146750
34,146900
36,146900
38,146700
40,146700
42,146700
44,146600
46,146800
48,147100
50,147100
52,147100
54,147100
56,147150
58,147150
60,147200
62,147150
64,147150
66,147150
68,147150
70,147150
72,147150
74,146300
76,146300
78,146250
80,146200
82,146350
84,146300
86,146300
88,146300
90,146900
92,146800
94,146800
96,146850
98,147000
100,146800
102,146750
104,146800
106,146800
108,146800
110,146800
112,146750
114,146750
116,146800
118,146800
120,146750
122,146750
124,146750
126,146750
128,146700
130,146750
132,146700
134,146750
136,146750
138,146750
140,146750
142,146750
144,146850
146,146750
148,146750
150,146750
152,146800
154,146800
156,146800
158,146750
160,146800
162,146800
164,146800
166,146950
168,147650
170,147400
172,147550
174,147550
176,147550
178,147550
180,147600
182,147650
184,147650
186,147600
188,147550
190,147300
192,147300
194,147300
196,147350
198,147550
200,147600
202,147650
204,147650
206,147600
208,147550
210,147550
212,147550
214,147550
216,147500
218,147500
220,147500
222,147550
224,147500
226,147450
228,147250
230,147150
232,147350
234,147300
236,147300
238,147300
240,147200
242,147250
244,146950
246,146950
248,146950
250,146950
252,146950
254,147250
256,147300
258,147250
260,147300
262,147200
264,147300
266,147100
268,147000
270,146950
272,146950
274,146950
276,146950
278,146950
280,146950
282,147000
284,146950
286,147350
288,147350
290,147250
292,147250
294,147050
296,147050
298,147100
300,147050
302,147100
304,147300
306,147300
308,147350
310,147350
312,147350
314,147250
316,147350
318,147400
320,147250
322,147250
324,147300
326,147400
328,147300
330,147300
332,147250
334,147250
336,147300
338,147300
340,147300
342,147250
344,147300
346,147400
348,147400
350,147300
352,147300
354,147500
356,147500
358,147500
360,147500
362,147550
364,147500
366,147550
368,147450
370,147450
372,147450
374,147450
376,147450
378,147550
380,147450
382,147450
384,147500
386,147550
388,147400
390,147300
392,147400
394,147400
396,147550
398,147600
400,147550
402,147550
404,147550
406,147550
408,147500
410,147500
412,147450
414,147450
416,147500
418,147450
420,147500
422,147550
424,147450
426,147500
428,147450
430,147450
432,147450
434,147600
436,147650
438,147400
440,147600
442,147400
444,147450
446,147500
448,147300
450,147250
452,147400
454,147250
456,147250
458,147150
460,147150
462,147150
464,147150
466,147050
468,147100
470,147100
472,147100
474,147100
476,147100
478,147050
480,147050
482,147050
484,147100
486,147100
488,147100
490,147050
492,147100
494,147100
496,147050
498,147050
500,146950
502,146750
504,146800
506,146750
508,146800
510,146850
512,146900
514,146850
516,146950
518,147100
520,147100
522,147050
524,147050
526,147050
528,147050
530,146900
532,147000
534,147100
536,146850
538,147000
540,146900
542,146850
544,146850
546,146850
548,147250
550,146900
552,147000
554,147100
556,147250
558,147200
560,147450
562,147400
564,147400
566,147400
568,147050
570,147300
572,147400
574,147450
576,147450
578,147450
580,147400
582,147550
584,147550
586,147550
588,147550
590,147550
592,147550
594,147550
596,147550
598,147550
600,147550
602,147550
604,147550
606,147550
608,147550
610,147550
612,147550
614,147550
616,147550
618,147550
620,147550
622,147550
624,147350
626,147350
628,147350
630,147500
632,147500
634,147500
636,147350
638,147450
640,147750
642,147800
644,147850
646,147850
648,147850
650,147850
652,147850
654,148050
656,148050
658,148050
660,148050
662,148250
664,148250
666,148250
668,148300
670,148300
672,148350
674,148450
676,148450
678,148450
680,148450
682,148700
684,148700
686,148700
688,148700
690,148750
692,149150
694,149150
696,149300
698,149300
700,149400
702,149300
704,149300
706,149200
708,149100
710,149100
712,148900
714,148800
716,148800
718,148800
720,148750
722,148800
724,148800
726,148800
728,149500
730,149500
732,148900
734,148800
736,148800
738,149000
740,148900
742,149000
744,149000
746,149000
748,149000
750,149100
752,149100
754,149200
756,149200
758,149200
760,149400
762,149400
764,149400
766,149450
768,149450
770,149200
772,149400
774,149300
776,149500
778,149500
780,149350
782,149550
784,149600
786,149650
788,149600
790,149500
792,149600
794,149650
796,149700
798,149750
800,149650
802,149700
804,149750
806,149700
808,149750
810,149750
812,149650
814,149600
816,149800
818,149800
820,149800
822,149800
824,149800
826,149800
828,149800
830,149850
832,149850
834,149850
836,149800
838,149800
840,149800
842,149800
844,149800
846,149800
848,149800
850,149800
852,150100
854,150100
856,150050
858,149900
860,150050
862,150000
864,150000
866,150000
868,150000
870,149950
872,149800
874,149750
876,149800
878,150150
880,150150
882,150150
884,150150
886,150150
888,150150
890,150150
892,150150
894,150150
896,150150
898,150150
900,150150
902,150150
904,150150
906,150400
908,150300
910,150200
912,150250
914,150350
916,150300
918,150250
920,150350
922,150350
924,150350
926,150200
928,150200
930,150350
932,150250
934,150400
936,150400
938,150200
940,150200
942,150200
944,150100
946,150100
948,150550
950,150300
952,150300
954,150100
956,150100
958,150100
960,150050
962,150000
964,150100
966,150450
968,150400
970,150450
972,150300
974,150300
976,150300
978,150250
980,150250
982,150200
984,150200
986,150100
988,150100
990,150100
992,150150
994,150500
996,150500
998,150450
1000,150450
1002,150450
1004,150450
1006,150450
1008,150450
1010,150450
1012,150450
1014,150450
1016,150550
1018,150500
1020,150500
1022,150500
1024,150500
1026,150550
1028,150300
1030,150400
1032,150300
1034,150300
1036,150300
1038,150550
1040,150500
1042,150600
1044,150600
1046,150700
1048,150500
1050,150200
1052,150200
1054,150100
1056,150300
1058,150350
1060,150200
1062,149900
1064,149850
1066,150000
1068,149950
1070,149850
1072,149600
1074,149600
1076,149700
1078,149600
1080,149800
1082,149800
1084,149650
1086,149250
1088,149600
1090,149600
1092,149800
1094,149700
1096,149700
1098,149500
1100,149300
1102,149200
1104,149200
1106,149200
1108,149200
1110,149100
1112,149100
1114,149000
1116,149000
1118,149200
1120,149200
1122,149200
1124,149400
1126,149550
1128,149600
1130,149600
1132,149850
1134,149600
1136,149850
1138,149700
1140,149650
1142,149700
1144,149900
1146,149800
1148,149800
1150,149800
1152,149950
1154,150000
1156,149900
1158,149550
1160,149700
1162,149700
1164,149700
1166,149500
1168,149500
1170,149600
1172,149500
1174,149500
1176,149500
1178,149700
1180,149600
1182,149600
1184,149800
1186,149900
1188,149900
1190,149900
1192,149900
1194,150050
1196,150100
1198,150250
1200,150050
1202,150200
1204,150100
1206,150050
1208,150050
1210,150050
1212,150050
1214,150050
1216,150050
1218,150050
1220,150050
1222,150050
1224,150050
1226,150200
1228,150200
1230,150200
1232,150300
1234,150300
1236,150400
1238,150400
1240,150300
1242,150550
1244,150550
1246,150550
1248,150500
1250,150500
1252,150500
1254,150450
1256,150500
1258,150500
1260,150500
1262,150450
1264,150500
1266,150550
1268,150550
1270,150550
1272,150550
1274,150550
1276,150550
1278,150550
1280,150550
1282,150550
1284,150550
1286,150550
1288,150550
1290,150550
1292,150550
1294,150550
1296,150550
1298,150550
1300,150550
1302,150850
1304,150850
1306,150850
1308,150600
1310,150600
1312,150650
1314,150650
1316,150650
1318,150600
1320,150850
1322,150800
1324,151000
1326,150900
1328,150900
1330,150900
1332,151100
1334,151000
1336,151100
1338,151100
1340,151100
1342,151100
1344,151250
1346,151200
1348,151100
1350,151100
1352,150800
1354,150650
1356,150600
1358,150600
1360,150650
1362,150800
1364,150700
1366,150650
1368,150600
1370,150600
1372,150600
1374,150550
1376,150650
1378,150800
1380,150550
1382,150550
1384,150700
1386,150600
1388,150700
1390,150700
1392,150600
1394,150600
1396,150600
1398,150600
1400,150600
1402,150750
1404,150750
1406,150700
1408,150700
1410,150700
1412,150700
1414,150650
1416,150650
1418,150600
1420,150600
1422,150850
1424,150800
1426,150600
1428,150700
1430,150600
1432,150500
1434,150500
1436,150500
1438,150300
1440,150200
1442,150200
1444,150200
1446,150200
1448,150200
1450,150300
1452,150300
1454,150100
1456,150200
1458,150300
1460,150300
1462,150300
1464,150300
1466,150300
1468,150300
1470,150250
1472,150300
1474,150300
1476,150200
1478,149650
1480,149650
1482,149650
1484,149650
1486,149650
1488,149650
1490,149650
1492,149650
1494,149650
1496,149650
1498,149650
1500,149650
1502,149650
1504,149650
1506,149650
1508,149650
1510,150100
1512,150000
1514,150000
1516,149950
1518,150150
1520,149900
1522,149900
1524,149900
1526,149800
1528,149750
1530,149750
1532,149800
1534,150250
1536,150250
1538,150150
1540,150100
1542,150250
1544,150300
1546,150350
1548,150150
1550,149950
1552,149950
1554,150350
1556,150350
1558,150350
1560,150350
1562,150200
1564,150100
1566,149950
1568,149800
1570,149950
1572,149950
1574,149900
1576,149800
1578,149600
1580,149600
1582,149550
1584,149550
1586,149850
1588,149850
1590,149550
1592,149550
1594,149700
1596,149600
1598,149600
1600,149600
1602,149600
1604,149550
1606,149600
1608,149650
1610,149650
1612,149700
1614,149800
1616,149800
1618,150100
1620,150100
1622,150350
1624,150350
1626,150400
1628,150350
1630,150400
1632,150400
1634,150350
1636,150150
1638,150300
1640,150300
1642,150100
1644,149900
1646,149900
1648,149600
1650,149600
1652,149800
1654,149800
1656,149750
1658,149750
1660,149750
1662,149750
1664,149750
1666,149750
1668,149450
1670,149600
1672,149600
1674,149600
1676,149600
1678,149600
1680,149900
1682,149800
1684,149800
1686,149800
1688,149700
1690,150300
1692,149900
1694,150000
1696,149600
1698,149400
1700,149600
1702,149800
1704,149500
1706,149600
1708,149600
1710,149600
1712,149700
1714,149700
1716,149700
1718,149700
1720,149800
1722,149800
1724,149600
1726,149600
1728,149600
1730,149600
1732,149400
1734,149400
1736,149650
1738,149450
1740,149450
1742,149650
1744,150000
1746,149900
1748,149800
1750,149800
1752,149800
1754,150000
1756,149800
1758,150000
1760,149900
1762,150100
1764,149900
1766,149900
1768,149900
1770,150200
1772,150200
1774,150350
1776,150300
1778,150300
1780,150300
1782,150300
1784,150300
1786,150150
1788,150200
1790,150200
1792,150450
1794,150450
1796,150250
1798,150250
1800,150200
1802,149850
1804,149800
1806,149900
1808,149800
1810,149700
1812,149900
1814,149800
1816,150100
1818,150200
1820,150200
1822,150400
1824,150550
1826,150450
1828,150450
1830,150350
1832,150400
1834,150500
1836,150550
1838,150550
1840,150550
1842,150550
1844,150550
1846,150550
1848,150500
1850,150550
1852,150550
1854,150550
1856,150550
1858,150500
1860,150500
1862,150550
1864,150500
1866,150550
1868,150650
1870,150650
1872,150650
1874,150650
1876,150600
1878,150750
1880,150750
1882,150850
1884,151050
1886,151050
1888,151150
1890,151150
1892,151100
1894,151100
1896,151100
1898,151100
1900,151100
1902,151100
1904,151100
1906,151100
1908,151100
1910,151050
1912,151000
1914,151050
1916,151050
1918,151050
1920,151100
1922,151000
1924,151000
1926,151050
1928,151100
1930,151250
1932,151250
1934,151250
1936,151150
1938,151050
1940,150950
1942,150900
1944,150900
1946,150900
1948,150900
1950,151100
1952,151150
1954,151150
1956,151100
1958,151100
1960,151000
1962,151000
1964,150950
1966,151200
1968,151300
1970,151350
1972,151350
1974,151350
1976,151350
1978,151350
1980,151650
1982,151600
1984,151550
1986,151600
1988,151600
1990,151500
1992,151700
1994,151700
1996,152050
1998,152450
2000,152450
2002,152250
2004,152300
2006,152400
2008,152400
2010,152300
2012,152200
2014,152300
2016,152200
2018,152300
2020,152300
2022,152300
2024,152250
2026,152100
2028,152050
2030,152100
2032,152100
2034,152100
2036,152100
2038,152100
2040,152200
2042,152200
2044,152100
2046,152100
2048,152000
2050,152100
2052,152100
2054,151800
2056,151800
2058,151800
2060,151700
2062,151550
2064,151600
2066,151550
2068,151550
2070,151500
2072,151450
2074,151500
2076,151500
2078,151400
2080,151400
2082,151450
2084,151450
2086,151450
2088,151400
2090,151550
2092,151550
2094,151550
2096,151700
2098,151550
2100,151550
2102,151550
2104,151500
2106,151550
2108,151550
2110,151550
2112,151500
2114,151500
2116,151500
2118,151500
2120,151450
2122,151450
2124,151450
2126,151450
2128,151450
2130,151750
2132,151800
2134,151800
2136,151900
2138,151900
2140,151950
2142,151950
2144,152000
2146,152200
2148,152200
2150,152150
2152,152200
2154,152150
2156,152200
2158,152150
2160,152250
2162,152250
2164,152250
2166,152250
2168,152250
2170,152500
2172,152550
2174,152750
2176,153150
2178,153250
2180,153250
2182,153300
2184,153050
2186,152850
2188,152750
2190,152750
2192,152750
2194,153200
2196,152700
2198,152650
2200,152950
2202,152550
2204,152750
2206,152500
2208,152900
2210,152900
2212,152800
2214,152800
2216,152800
2218,152700
2220,152600
2222,152600
2224,152500
2226,152600
2228,152600
2230,152600
2232,152850
2234,152900
2236,152950
2238,152950
2240,152950
2242,152950
2244,152950
2246,153100
2248,153100
2250,152850
2252,153100
2254,152850
2256,152850
2258,152850
2260,152700
2262,152600
2264,152600
2266,152800
2268,152800
2270,153000
2272,152800
2274,152900
2276,152900
2278,152900
2280,152800
2282,152900
2284,153150
2286,153300
2288,153400
2290,153500
2292,153650
2294,153400
2296,153300
2298,153500
2300,153500
2302,153500
2304,153500
2306,153500
2308,153300
2310,153300
2312,153300
2314,153500
2316,153400
2318,153250
2320,153450
2322,153450
2324,153450
2326,153500
2328,153500
2330,153550
2332,153400
2334,153550
2336,153500
2338,153500
2340,153500
2342,153950
2344,153950
2346,153950
2348,153950
2350,153950
2352,153950
2354,153950
2356,153950
2358,153950
2360,153950
2362,153950
2364,153950
2366,153900
2368,153900
2370,153900
2372,153900
2374,153900
2376,153900
2378,153900
2380,153750
2382,153750
2384,153750
2386,153850
2388,153050
2390,153050
2392,153050
2394,153600
2396,153600
2398,153600
2400,153500
2402,153700
2404,153800
2406,153700
2408,153800
2410,153800
2412,153800
2414,153700
2416,153600
2418,153700
2420,153700
2422,153800
2424,153850
2426,153750
2428,153300
2430,153300
2432,153400
2434,153300
2436,153500
2438,153300
2440,153200
2442,153100
2444,152900
2446,153000
2448,152900
2450,152900
2452,152800
2454,152700
2456,152700
2458,152900
2460,152900
2462,153000
2464,152900
2466,153100
2468,153100
2470,153000
2472,153000
2474,153000
2476,153000
2478,153200
2480,153300
2482,153400
2484,153400
2486,153700
2488,153650
2490,153800
2492,153900
2494,153800
2496,153700
2498,153800
2500,153700
2502,153800
2504,153850
2506,153900
2508,153950
2510,154150
2512,154000
2514,154100
2516,154100
2518,154100
2520,154200
2522,154100
2524,154200
2526,154200
2528,154350
2530,154300
2532,154200
2534,154300
2536,154300
2538,154350
2540,154400
2542,154400
2544,154350
2546,154400
2548,154350
2550,154400
2552,154350
2554,154350
2556,154350
2558,154350
2560,154350
2562,154350
2564,154350
2566,154350
2568,154350
2570,154350
2572,154350
2574,154350
2576,154250
2578,154250
2580,154300
2582,154050
2584,154100
2586,154200
2588,154200
2590,154300
2592,154350
2594,154400
2596,154450
2598,154200
2600,154300
2602,154200
2604,154100
2606,154050
2608,154050
2610,153600
2612,153900
2614,153900
2616,153800
2618,153900
2620,153700
2622,153800
2624,153800
2626,153450
2628,153700
2630,153850
2632,153700
2634,153700
2636,153700
2638,153700
2640,153700
2642,153700
2644,153800
2646,153800
2648,153900
2650,153850
2652,153850
2654,153800
2656,153900
2658,153800
2660,153800
2662,153800
2664,153850
2666,153800
2668,153800
2670,153800
2672,153850
2674,153800
2676,153650
2678,153750
2680,153750
2682,153700
2684,153800
2686,153800
2688,153350
2690,153700
2692,153600
2694,153650
2696,153850
2698,153850
2700,153900
2702,153850
2704,153850
2706,153850
2708,153850
2710,153850
2712,153850
2714,153850
2716,153850
2718,153750
2720,153300
2722,153750
2724,153700
2726,153700
2728,153900
2730,153900
2732,153900
2734,153900
2736,153950
2738,153900
2740,153950
2742,153900
2744,153900
2746,153900
2748,153850
2750,153750
2752,153500
2754,153300
2756,153600
2758,153300
2760,152950
2762,153200
2764,153200
2766,153100
2768,153100
2770,153000
2772,153000
2774,152950
2776,153100
2778,153100
2780,153000
2782,153100
2784,152650
2786,152750
2788,152450
2790,152650
2792,152650
2794,152600
2796,152550
2798,152600
2800,152600
2802,152600
2804,152600
2806,152600
2808,152600
2810,152600
2812,152600
2814,152600
2816,152750
2818,152750
2820,152750
2822,152750
2824,152750
2826,152750
2828,152750
2830,152750
2832,152750
2834,152750
2836,152750
2838,152750
2840,152750
2842,152750
2844,152750
2846,152750
2848,152750
2850,152950
2852,152850
2854,152850
2856,152800
2858,152800
2860,152850
2862,152900
2864,152900
2866,152850
2868,152850
2870,152750
2872,152500
2874,152500
2876,152550
2878,152600
2880,152450
2882,151950
2884,152050
2886,152050
2888,152200
2890,152500
2892,152450
2894,152300
2896,152300
2898,152400
2900,152200
2902,152250
2904,152300
2906,152400
2908,152150
2910,152100
2912,152100
2914,152100
2916,152050
2918,152050
2920,151950
2922,151950
2924,151950
2926,151950
2928,152000
2930,151900
2932,151900
2934,152050
2936,152050
2938,152000
2940,151750
2942,152000
2944,152000
2946,152300
2948,152300
2950,152150
2952,152200
2954,152150
2956,152200
2958,152200
2960,152200
2962,152250
2964,152250
2966,152300
2968,152350
2970,152250
2972,152350
2974,152350
2976,152300
2978,151750
2980,151700
2982,151700
2984,151700
2986,151850
2988,152350
2990,151900
2992,151900
2994,151900
2996,151900
2998,152200
3000,152300
3002,152250
3004,152250
3006,152200
3008,152200
3010,152200
3012,152200
3014,152100
3016,152200
3018,152150
3020,152100
3022,152100
3024,152200
3026,152200
3028,152400
3030,152050
3032,152750
3034,152300
3036,152300
3038,152200
3040,152200
3042,152300
3044,152200
3046,152200
3048,152150
3050,152200
3052,152300
3054,152300
3056,152500
3058,152400
3060,152400
3062,152400
3064,152400
3066,152400
3068,152400
3070,152950
3072,153050
3074,152600
3076,152800
3078,152800
3080,152900
3082,152800
3084,152800
3086,152600
3088,152600
3090,152500
3092,152600
3094,152250
3096,152400
3098,152400
3100,152300
3102,152400
3104,152300
3106,152200
3108,152200
3110,152050
3112,152300
3114,152200
3116,152500
3118,152400
3120,152400
3122,152300
3124,152300
3126,152200
3128,152200
3130,152200
3132,152300
3134,152200
3136,152200
3138,152200
3140,152200
3142,152200
3144,152750
3146,152750
3148,152750
3150,152750
3152,152850
3154,152900
3156,152850
3158,152750
3160,152600
3162,152650
3164,152700
3166,152700
3168,151850
3170,152300
3172,152400
3174,152300
3176,152200
3178,152100
3180,152000
3182,151850
3184,151850
3186,151700
3188,151650
3190,151550
3192,151600
3194,151600
3196,151600
3198,151550
3200,151550
3202,151600
3204,151600
3206,151600
3208,151500
3210,151500
3212,151450
3214,151450
3216,151500
3218,151450
3220,151350
3222,151350
3224,151350
3226,151400
3228,151350
3230,151400
3232,151400
3234,151400
3236,151400
3238,151400
3240,151400
3242,151400
3244,151400
3246,151450
3248,151450
3250,151400
3252,151350
3254,151350
3256,151350
3258,151350
3260,151350
3262,151250
3264,151150
3266,151150
3268,150950
3270,150850
3272,150850
3274,150650
3276,150700
3278,150700
3280,150550
3282,150550
3284,150550
3286,150550
3288,150550
3290,150550
3292,150550
3294,150550
3296,150400
3298,150350
3300,150300
3302,150250
3304,150200
3306,150200
3308,150300
3310,150250
3312,150300
3314,150300
3316,150350
3318,150300
3320,150300
3322,150100
3324,150150
3326,150150
3328,150150
3330,150100
3332,150100
3334,150100
3336,150150
3338,150300
3340,150400
3342,150300
3344,150300
3346,150300
3348,150300
3350,150300
3352,150700
3354,150400
3356,150500
3358,150500
3360,150500
3362,150400
3364,150700
3366,150600
3368,150600
3370,150500
3372,150600
3374,150400
3376,150200
3378,150200
3380,150300
3382,150150
3384,150150
3386,150200
3388,150200
3390,150200
3392,150200
3394,150200
3396,150050
3398,150000
3400,150050
3402,150000
3404,150050
3406,150000
3408,150000
3410,150000
3412,150000
3414,150000
3416,150050
3418,150300
3420,150200
3422,150100
3424,150100
3426,150100
3428,150150
3430,150200
3432,150000
3434,150000
3436,150000
3438,150000
3440,150100
3442,150000
3444,150000
3446,149950
3448,150000
3450,150100
3452,150050
3454,150050
3456,150100
3458,150100
3460,150100
3462,149950
3464,149850
3466,149900
3468,149900
3470,149900
3472,149900
3474,149750
3476,149700
3478,149500
3480,149550
3482,149600
3484,149650
3486,149700
3488,149700
3490,149700
3492,149750
3494,149800
3496,149700
3498,149700
3500,149650
3502,149650
3504,149700
3506,149650
3508,149700
3510,149650
3512,149700
3514,149700
3516,149600
3518,149550
3520,149650
3522,149650
3524,149600
3526,149600
3528,149600
3530,149550
3532,149650
3534,149650
3536,149550
3538,149550
3540,149550
3542,149550
3544,149650
3546,149600
3548,149600
3550,149550
3552,149450
3554,149400
3556,149400
3558,149400
3560,149500
3562,149550
3564,149500
3566,149500
3568,149450
3570,149450
3572,149450
3574,149350
3576,149350
3578,149400
3580,149400
3582,149400
3584,149350
3586,149350
3588,149350
3590,149400
3592,149400
3594,149400
3596,149500
3598,149450
3600,149500
3602,149550
3604,149550
3606,149550
3608,149650
3610,149650
3612,149650
3614,149650
3616,149500
3618,149650
3620,149650
3622,149600
3624,149600
3626,149550
3628,149550
3630,149600
3632,149600
3634,149550
3636,149400
3638,149500
3640,149300
3642,149300
3644,149300
3646,149300
3648,149400
3650,149500
3652,149500
3654,149500
3656,149450
3658,149500
3660,149550
3662,149600
3664,149600
3666,149600
3668,149600
3670,149600
3672,149600
3674,149650
3676,149600
3678,149600
3680,149550
3682,149550
3684,149600
3686,149500
3688,149550
3690,149600
3692,149600
3694,149600
3696,149600
3698,149600
3700,149400
3702,149500
3704,149500
3706,149500
3708,149400
3710,149250
3712,149150
3714,149200
3716,149200
3718,149250
3720,149200
3722,149200
3724,149200
3726,149200
3728,149200
3730,149250
3732,149200
3734,149150
3736,149200
3738,149200
3740,149150
3742,149200
